playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLblh5JKOoLUIxGDQs4LFFD--41Vzf-ME1,khMzi6xPbuM,Introduction to Coding Neural Networks with PyTorch and Lightning,2022-09-19T04:00:14Z,46719,1196,161,PT20M43S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science']",en,False,Neural Networks / Deep Learning,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-03-08T16:14:24Z,26
PLblh5JKOoLUIxGDQs4LFFD--41Vzf-ME1,RHGiXPuo_pI,Long Short-Term Memory with PyTorch + Lightning,2023-01-24T21:21:53Z,41013,922,145,PT33M24S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science']",en,False,Neural Networks / Deep Learning,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-03-08T16:14:24Z,26
PLblh5JKOoLUIxGDQs4LFFD--41Vzf-ME1,Qf06XDYXCXI,Word Embedding in PyTorch + Lightning,2023-11-06T13:03:55Z,17616,421,55,PT32M2S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science']",en,False,Neural Networks / Deep Learning,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-03-08T16:14:24Z,26
PLblh5JKOoLULU0irPgs1SnKO6wqVjKUsQ,OtD8wVaFm6E,XGBoost Part 1 (of 4): Regression,2019-12-16T14:00:04Z,537132,7677,760,PT25M46S,hd,"['StatQuest', 'Josh Starmer', 'XGBoost', 'Regression', 'Machine Learning', 'Statistics', 'Data Science', 'Regression Tree']",en,False,XGBoost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:44:08Z,5
PLblh5JKOoLULU0irPgs1SnKO6wqVjKUsQ,8b1JEDvenQU,XGBoost Part 2 (of 4): Classification,2020-01-13T12:30:01Z,194994,3020,388,PT25M18S,hd,"['StatQuest', 'Josh Starmer', 'XGBoost', 'Classification', 'Machine Learning', 'Statistics', 'Data Science']",en,False,XGBoost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:44:08Z,5
PLblh5JKOoLULU0irPgs1SnKO6wqVjKUsQ,ZVFeW798-2I,XGBoost Part 3 (of 4): Mathematical Details,2020-02-10T05:00:08Z,107852,1742,269,PT27M24S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science', 'XGBoost', 'Regression', 'Classification']",en,False,XGBoost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:44:08Z,5
PLblh5JKOoLULU0irPgs1SnKO6wqVjKUsQ,oRrKeUCEbq8,XGBoost Part 4 (of 4): Crazy Cool Optimizations,2020-03-02T05:00:06Z,78759,1881,199,PT24M27S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science']",en,False,XGBoost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:44:08Z,5
PLblh5JKOoLULU0irPgs1SnKO6wqVjKUsQ,GrJP9FLV3FE,XGBoost in Python from Start to Finish,2020-08-01T18:13:06Z,194522,5533,683,PT56M43S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science', 'XGBoost', 'Python']",en,False,XGBoost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:44:08Z,5
PLblh5JKOoLUL3IJ4-yor0HzkqDQ3JmJkc,efR1C6CvhmE,Support Vector Machines Part 1 (of 3): Main Ideas!!!,2019-09-30T18:45:50Z,1185798,29278,1967,PT20M32S,hd,"['Josh Starmer', 'StatQuest', 'Support Vector Machines', 'SVM', 'Data Science', 'Machine Learning', 'Statistics', 'Kernel Trick']",en,False,Support Vector Machines,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:43:11Z,4
PLblh5JKOoLUL3IJ4-yor0HzkqDQ3JmJkc,Toet3EiSFcM,Support Vector Machines Part 2: The Polynomial Kernel (Part 2 of 3),2019-11-04T12:00:05Z,292721,6107,412,PT7M15S,hd,"['StatQuest', 'Josh Starmer', 'Machine Learning', 'Support Vector Machines', 'SVM', 'Polynomial Kernel', 'Kernel Trick', 'Statistics', 'Data Science']",en,False,Support Vector Machines,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:43:11Z,4
PLblh5JKOoLUL3IJ4-yor0HzkqDQ3JmJkc,Qc5IyLW_hns,Support Vector Machines Part 3: The Radial (RBF) Kernel (Part 3 of 3),2019-11-04T13:00:06Z,234344,6326,563,PT15M52S,hd,,en,False,Support Vector Machines,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:43:11Z,4
PLblh5JKOoLUL3IJ4-yor0HzkqDQ3JmJkc,8A7L0GsBiLQ,Support Vector Machines in Python from Start to Finish.,2020-06-30T17:34:48Z,119276,3371,358,PT44M49S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science']",en,False,Support Vector Machines,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:43:11Z,4
PLblh5JKOoLUJjeXUvUE0maghNuY2_5fY6,3CC4N4z3GJc,Gradient Boost Part 1 (of 4): Regression Main Ideas,2019-03-25T16:00:01Z,701335,11222,820,PT15M52S,hd,"['Gradient Boost', 'Machine Learning', 'Josh Starmer', 'StatQuest', 'Statistics', 'Data Science']",en,False,Gradient Boost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:41:52Z,4
PLblh5JKOoLUJjeXUvUE0maghNuY2_5fY6,2xudPOBz-vs,Gradient Boost Part 2 (of 4): Regression Details,2019-04-01T23:00:02Z,254373,5773,833,PT26M46S,hd,"['StatQuest', 'Josh Starmer', 'Statistics', 'Machine Learning', 'Gradient Boost', 'Regression', 'Data Science']",en,False,Gradient Boost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:41:52Z,4
PLblh5JKOoLUJjeXUvUE0maghNuY2_5fY6,jxuNLH5dXCs,Gradient Boost Part 3 (of 4): Classification,2019-04-08T14:00:04Z,230787,4478,490,PT17M3S,hd,"['StatQuest', 'Josh Starmer', 'Gradient Boost', 'Machine Learning', 'Statistics', 'Classification', 'Binomial', 'Data Science']",,False,Gradient Boost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:41:52Z,4
PLblh5JKOoLUJjeXUvUE0maghNuY2_5fY6,StWY5QWMXCw,Gradient Boost Part 4 (of 4): Classification Details,2019-04-22T15:30:00Z,112538,2249,489,PT37M,hd,"['StatQuest', 'Josh Starmer', 'Gradient Boost', 'Machine Learning', 'Statistics', 'Classification', 'Binomial', 'Data Science', 'Loss Function', 'Taylor Polynomial']",,False,Gradient Boost,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:41:52Z,4
PLblh5JKOoLUKAtDViTvRGFpphEc24M-QH,_L39rN6gz7Y,"Decision and Classification Trees, Clearly Explained!!!",2021-04-26T04:00:08Z,522391,11489,640,PT18M8S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science']",en,False,CART - Classification And Regression Trees,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:34:47Z,5
PLblh5JKOoLUKAtDViTvRGFpphEc24M-QH,wpNl-JwwplA,"StatQuest: Decision Trees, Part 2 - Feature Selection and Missing Data",2018-01-29T15:06:20Z,154141,2833,158,PT5M16S,hd,"['statquest', 'joshua starmer', 'decision trees', 'machine learning', 'feature selection', 'missing data', 'statistics']",en,False,CART - Classification And Regression Trees,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:34:47Z,5
PLblh5JKOoLUKAtDViTvRGFpphEc24M-QH,g9c66TUylZ4,"Regression Trees, Clearly Explained!!!",2019-08-20T00:30:00Z,543029,13138,1175,PT22M33S,hd,"['StatQuest', 'Josh Starmer', 'Regression Trees', 'Machine Learning', 'Decision Trees', 'Data Science', 'Gradient Boost', 'CART']",en,False,CART - Classification And Regression Trees,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:34:47Z,5
PLblh5JKOoLUKAtDViTvRGFpphEc24M-QH,D0efHEJsfHo,"How to Prune Regression Trees, Clearly Explained!!!",2019-11-25T10:59:44Z,190396,4086,496,PT16M15S,hd,"['Josh Starmer', 'StatQuest', 'Regression Trees', 'Pruning', 'Cost Complexity Pruning', 'Weakest Link Pruning', 'Data Science', 'Machine Learning', 'Statistics', 'CART']",en,False,CART - Classification And Regression Trees,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:34:47Z,5
PLblh5JKOoLUKAtDViTvRGFpphEc24M-QH,q90UDEgYqeI,Classification Trees in Python from Start to Finish,2020-06-07T01:50:06Z,169963,3862,557,PT1H6M24S,hd,"['Josh Starmer', 'StatQuest', 'Machine Learning', 'Statistics', 'Data Science']",en,False,CART - Classification And Regression Trees,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:34:47Z,5
PLblh5JKOoLUIE96dI3U7oxHaCAbZgfhHk,J4Wdy0Wc_xQ,"StatQuest: Random Forests Part 1 - Building, Using and Evaluating",2018-02-05T15:55:40Z,1011971,17285,1258,PT9M54S,hd,"['StatQuest', 'Joshua Starmer', 'Machine Learning', 'Random Forest', 'Decision Trees', 'Statistics']",en,False,Random Forests,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:24:18Z,3
PLblh5JKOoLUIE96dI3U7oxHaCAbZgfhHk,sQ870aTKqiM,StatQuest: Random Forests Part 2: Missing data and clustering,2020-01-15T17:27:49Z,201564,4668,415,PT11M53S,hd,"['StatQuest', 'Joshua Starmer', 'Josh Starmer', 'Statistics', 'Machine Learning', 'Random Forests', 'Clustering', 'Proximity Matrix', 'Distance Matrix', 'Heatmap', 'MDS plot', 'missing data']",en,False,Random Forests,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:24:18Z,3
PLblh5JKOoLUIE96dI3U7oxHaCAbZgfhHk,6EXPYzbfLCE,StatQuest: Random Forests in R,2018-02-26T16:44:24Z,141450,2716,382,PT15M10S,hd,"['Joshua Starmer', 'StatQuest', 'Random Forests', 'Machine Learning', 'Decision Trees', 'Statistics', 'Data Science']",en,False,Random Forests,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2021-01-12T18:24:18Z,3
PLblh5JKOoLUKxzEP5HA2d-Li7IJkHfXSe,yIYKR4sgzI8,StatQuest: Logistic Regression,2018-03-05T15:17:39Z,1936355,34476,1132,PT8M48S,hd,"['Joshua Starmer', 'StatQuest', 'Statistics', 'Machine Learning', 'Logistic Regression']",en,False,Logistic Regression,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2019-03-05T14:27:20Z,7
PLblh5JKOoLUKxzEP5HA2d-Li7IJkHfXSe,vN5cNN2-HWE,Logistic Regression Details Pt1: Coefficients,2018-06-04T14:13:50Z,807875,12761,757,PT19M2S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Machine Learning', 'Data Mining', 'Logistic Regression', 'Log odds', 'Coefficients', 'Clearly Explained']",en,False,Logistic Regression,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2019-03-05T14:27:20Z,7
PLblh5JKOoLUKxzEP5HA2d-Li7IJkHfXSe,BfKanl1aSG0,Logistic Regression Details Pt 2: Maximum Likelihood,2018-06-11T17:48:12Z,400401,6629,774,PT10M23S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Logistic Regression', 'Maximum Likelihood', 'Machine Learning', 'Data Mining', 'Log Odds', 'Clearly Explained']",en,False,Logistic Regression,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2019-03-05T14:27:20Z,7
PLblh5JKOoLUKxzEP5HA2d-Li7IJkHfXSe,xxFYro8QuXA,Logistic Regression Details Pt 3: R-squared and p-value,2018-06-18T18:38:47Z,256089,4333,282,PT15M25S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Logistic Regression', 'Maximum Likelihood', 'R-squared', 'P-value', 'Machine Learning', 'Data Mining', 'Log Odds', 'Clearly Explained']",en,False,Logistic Regression,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2019-03-05T14:27:20Z,7
PLblh5JKOoLUKxzEP5HA2d-Li7IJkHfXSe,9T0wlKdew6I,Saturated Models and Deviance,2018-07-09T18:48:49Z,98900,1683,191,PT18M40S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Logistic Regression', 'Generalized Linear Models', 'R-squared', 'p-value', 'Saturated Model', 'Deviance Statistics', 'Null Deviance', 'Residual Deviance', 'Clearly Explained', 'Machine Learning']",en,False,Logistic Regression,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2019-03-05T14:27:20Z,7
PLblh5JKOoLUKxzEP5HA2d-Li7IJkHfXSe,JC56jS2gVUE,Deviance Residuals,2018-07-16T16:26:47Z,78628,1140,79,PT6M18S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Generalized Linear Models', 'GLM', 'Machine Learning', 'Residual Deviance', 'Deviance Residuals', 'Residuals', 'Clearly Explained']",en,False,Logistic Regression,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2019-03-05T14:27:20Z,7
PLblh5JKOoLUKxzEP5HA2d-Li7IJkHfXSe,C4N3_XJJ-jU,"Logistic Regression in R, Clearly Explained!!!!",2018-07-26T10:58:24Z,475470,8164,625,PT17M15S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Machine Learning', 'Generalized Linear Models', 'GLM', 'Logistic Regression', 'Clearly Explained']",en,False,Logistic Regression,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2019-03-05T14:27:20Z,7
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,0Jp4gsfOLMs,StatQuest: PCA in R,2017-11-27T14:35:50Z,258712,3956,334,PT8M57S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Clearly Explained', 'PCA', 'Principal Component Analysis', 'R programming', 'ggplot2', 'Scree Plot']",en,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,pGAUHhLYp5Q,StatQuest: MDS and PCoA in R,2017-12-18T22:56:21Z,40176,504,43,PT7M45S,hd,"['StatQuest', 'Joshua Starmer', 'Multi-dimensional scaling', 'MDS', 'Principal component analysis', 'pca', 'principal coordinate analysis', 'PCoA', 'statistics', 'machine learning', 'edgeR', 'high-throughput sequence analysis', 'RNA-seq']",en,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,6EXPYzbfLCE,StatQuest: Random Forests in R,2018-02-26T16:44:24Z,141452,2716,382,PT15M10S,hd,"['Joshua Starmer', 'StatQuest', 'Random Forests', 'Machine Learning', 'Decision Trees', 'Statistics', 'Data Science']",en,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,u1cc1r_Y7M0,"Linear Regression in R, Step-by-Step",2017-07-25T15:29:00Z,216408,4151,234,PT5M1S,hd,"['Joshua Starmer', 'StatQuest', 'Simple Linear Regression', 'Statistics', 'R programming', 'R language', 'R statistics', 'Example']",en-US,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,hokALdIst8k,"Multiple Regression in R, Step-by-Step!!!",2017-10-30T16:56:57Z,163719,2973,203,PT7M43S,hd,"['StatQuest', 'Statistics', 'Linear Regression', 'Multiple Regression', 'Regression', 'R programming', 'Joshua Starmer']",en,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,Hrr2anyK_5s,"Design Matrix Examples in R, Clearly Explained!!!",2017-10-03T00:13:45Z,45505,723,74,PT8M20S,hd,"['Joshua Starmer', 'StatQuest', 'GLM', 'General Linear Models', 'Design Matrix', 'Examples', 'Statistics', 'Clearly Explained', 'R programming']",en,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,C4N3_XJJ-jU,"Logistic Regression in R, Clearly Explained!!!!",2018-07-26T10:58:24Z,475469,8164,625,PT17M15S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Machine Learning', 'Generalized Linear Models', 'GLM', 'Logistic Regression', 'Clearly Explained']",en,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,ctmNq7FgbvI,"Ridge, Lasso and Elastic-Net Regression in R",2018-10-23T13:30:00Z,116207,2061,279,PT17M51S,hd,"['Joshua Starmer', 'StatQuest', 'Regularization', 'Lasso Regression', 'Ridge Regression', 'Elastic-net Regression', 'Linear Regression', 'Logistic Regression', 'Data Mining', 'Machine Learning', 'Shrinkage', 'Statistics', 'Data Science']",en,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJJpBNfk8_YadPwDTO2SCbx,qcvAqAH60Yw,ROC and AUC in R,2018-12-18T00:00:03Z,231641,3272,349,PT15M13S,hd,"['StatQuest', 'Josh Starmer', 'ROC', 'AUC', 'Statistics', 'Machine Learning', 'R Programming']",en,False,Statistics and Machine Learning in R,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2018-10-23T14:57:43Z,9
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,tlf6wYJrwKY,StatQuest: A gentle introduction to RNA-seq,2017-08-31T18:28:40Z,461572,10307,522,PT18M26S,hd,"['StatQuest', 'Joshua Starmer', 'RNA-seq', 'Highthroughput Sequencing', 'Next generation sequencing', 'Big data', 'Statistics']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,nkWGmaYRues,StatQuest: A gentle introduction to ChIP-Seq,2018-04-16T20:12:28Z,136609,3822,207,PT8M30S,hd,"['StatQuest', 'Joshua Starmer', 'ChIP-seq', 'High throughput sequencing', 'Genetics', 'Genomics', 'Peak finding']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,FgakZw6K1QQ,"StatQuest: Principal Component Analysis (PCA), Step-by-Step",2018-04-02T20:06:10Z,2566673,52827,4275,PT21M58S,hd,"['Joshua Starmer', 'StatQuest', 'PCA', 'Clearly Explained', 'SVD', 'Singular Value Decomposition', 'Principal Component Anlysis', 'Machine Learning', 'Data Science', 'Statistics', 'Data Analysis']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,0Jp4gsfOLMs,StatQuest: PCA in R,2017-11-27T14:35:50Z,258710,3956,334,PT8M57S,hd,"['StatQuest', 'Joshua Starmer', 'Statistics', 'Clearly Explained', 'PCA', 'Principal Component Analysis', 'R programming', 'ggplot2', 'Scree Plot']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,Lsue2gEM9D0,StatQuest: PCA in Python,2018-01-08T21:06:15Z,186265,4373,380,PT11M37S,hd,"['StatQuest', 'Joshua Starmer', 'Python', 'PCA', 'principal component analysis', 'Numpy', 'Pandas', 'matplotlib']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,TTUrtCY2k-w,"RPKM, FPKM and TPM, Clearly Explained!!!",2015-07-09T17:37:05Z,191921,2053,160,PT10M14S,sd,"['RNA-seq', 'RPKM', 'FPKM', 'TPM', 'StatQuest']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,GEn-_dAyYME,StatQuest: MDS and PCoA,2017-12-11T15:41:29Z,169399,3065,177,PT8M18S,hd,"['StatQuest', 'Joshua Starmer', 'MDS', 'PCoA', 'PCA', 'Principal Coordinate Analysis', 'Multi Dimensional Scaling', 'Machine Learning', 'High Throughput Sequencing']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,NEaUSP4YerM,"StatQuest: t-SNE, Clearly Explained",2017-09-18T14:55:30Z,414023,10187,716,PT11M48S,hd,"['StatQuest', 'Joshua Starmer', 't-SNE', 'Machine Learning', 'Graphing', 'Single Cell RNA-sequencing']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,7xHsRkOdVwo,StatQuest: Hierarchical Clustering,2017-06-20T12:33:24Z,376828,7905,334,PT11M19S,hd,"['Joshua Starmer', 'StatQuest', 'Hierarchical Clustering', 'Machine Learning', 'heatmap']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,oMtDyOn2TCc,Drawing and Interpreting Heatmaps,2016-01-06T15:46:44Z,128687,2167,127,PT16M49S,sd,,en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,UFB993xufUU,"StatQuest: DESeq2, part 1, Library Normalization",2017-03-27T16:06:30Z,91907,1476,143,PT12M42S,sd,"['StatQuest', 'Joshua Starmer', 'DESeq2', 'Differential Gene Expression', 'High Throughput Sequencing', 'Genetics']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,Wdt6jdi-NQo,"StatQuest: edgeR, part 1, Library Normalization",2017-04-03T16:19:36Z,38273,601,60,PT14M17S,sd,"['StatQuest', 'Joshua Starmer', 'edgeR', 'Statistics', 'differential gene expression', 'genetics', 'RNA', 'high-throughout sequencing']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,Gi0JdrxRq5s,"StatQuest: edgeR and DESeq2, part 2 - Independent Filtering",2017-05-16T13:15:19Z,46259,609,49,PT21M24S,sd,"['edgeR', 'DESeq2', 'idependent filtering', 'differential gene expression', 'high throughput sequencing', 'RNA-seq']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,pGAUHhLYp5Q,StatQuest: MDS and PCoA in R,2017-12-18T22:56:21Z,40176,504,43,PT7M45S,hd,"['StatQuest', 'Joshua Starmer', 'Multi-dimensional scaling', 'MDS', 'Principal component analysis', 'pca', 'principal coordinate analysis', 'PCoA', 'statistics', 'machine learning', 'edgeR', 'high-throughput sequence analysis', 'RNA-seq']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,K8LQSvtjcEo,"False Discovery Rates, FDR, clearly explained",2017-01-10T13:40:32Z,188057,4019,413,PT18M27S,sd,"['StatQuest', 'Joshua Starmer', 'Benjamini', 'Hochberg', 'FDR', 'Multiple Testing', 'Statistics', 'High Throughput Sequencing']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,udyAvvaMjfM,Fisher's Exact Test and the Hypergeometric Distribution,2017-03-13T20:00:30Z,96731,1407,105,PT5M15S,sd,"['statistics', 'statquest', 'statquickie', ""fisher's exact test"", 'hypergeometric distribution', ""m&m's""]",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,gKnfP2_Xdpo,StatQuest: RNA-seq - the problem with technical replicates,2015-08-27T19:47:18Z,12652,243,30,PT12M55S,sd,"['RNA-seq', 'Bioinformatics (Field Of Study)', 'Statistics (Field Of Study)', 'StatQuest']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,VSi0Z04fWj0,"Logs (logarithms), Clearly Explained!!!",2017-02-23T17:12:08Z,119667,3189,258,PT15M37S,sd,"['statistics', 'statquest', 'joshua starmer', 'logs', 'logarithms', 'log2', 'clearly explained']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
PLblh5JKOoLUJo2Q6xK4tZElbIvAACEykp,HMOI_lkzW08,StatQuest: PCA main ideas in only 5 minutes!!!,2017-12-04T20:18:06Z,1119775,23064,692,PT6M5S,hd,"['StatQuest', 'Joshua Starmer', 'Principal Component Analysis', 'PCA', 'Machine Learning', 'PCA Plot']",en,False,High Throughput Sequencing,UCtYLUTtgS3k1Fg4y5tAhLbw,StatQuest with Josh Starmer,2017-08-02T19:41:06Z,28
